,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
278,IssuesEvent,2015-03-13 21:17:37+00:00,17902915,miku/gluish,1106888,kutschkem,,,opened,luigi.task.id_to_name_and_params is deprecated,[],[],0,As the title says. The new function according to luigi source code is luigi.tools.parse_task.id_to_name_and_params,{},{}
292,IssuesEvent,2016-10-22 11:20:37+00:00,5045476,selik/xport,1328688,selik,,,closed,value error  while loading for more than 9999 values in dict ,[],[],3,"```
Traceback (most recent call last):
  File ""main.py"", line 124, in <module>
    rows =  xport.load(f)
  File ""build/bdist.linux-x86_64/egg/xport.py"", line 380, in load
  File ""build/bdist.linux-x86_64/egg/xport.py"", line 164, in __iter__
  File ""build/bdist.linux-x86_64/egg/xport.py"", line 339, in _read_observations
ValueError: Incomplete record, ''
```

whenever i try to load a xpt file with more than 9999 values it gives me incomplete record error.

I am using below method for generating xpt file, but I have 15 columns or so 

```
mapping = {'numbers': [1, 3.14, 42],
           'text': ['life', 'universe', 'everything']}

# as a mapping of labels to columns
with open('answers.xpt', 'wb') as f:
    dump(f, mapping, mode='columns')
```

but while loading i am using below method

`rows =  xport.load(f)`

everything works fine if I loop till 9999 for inserting data,
but for 10000 records it gives me above error

Also, I am working on debugging the code and identify the problem.  Let me know if you can find something.",{},{}
349,IssuesEvent,2016-08-30 04:37:47+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,closed,Error 404 to the google style guide in wiki,"[{'url': 'https://api.github.com/repos/Kuniwak/vint/labels/bug', 'name': 'bug', 'color': 'eb6420'}]","[{'login': 'Kuniwak', 'id': 1124024, 'avatar_url': 'https://avatars.githubusercontent.com/u/1124024?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",1,"The links to the google vimscript style guide give error 404 in the wiki page.

Thanks for the great work!",{},{}
352,IssuesEvent,2017-09-27 19:57:28+00:00,13303522,MrLeeh/pyads,677200,lexe,,,opened,KeyError -1,[],[],0,"Dear,

First of all thanks for this library, it has been very useful.

In a (fast) cyclic program I occasionally get KeyError -1 exceptions when reading or writing data.

I get these messages when running the application in a console when the exceptions occur.
2017-09-27T21:44:38+0200 Warning: Port: 30001 already in use as 0

This is the only reference I found on the web describing the same error:
https://github.com/Beckhoff/ADS/issues/20

Any idea how this can be solved?

Thanks in advance,

Alexander",{},{}
362,IssuesEvent,2017-07-02 21:07:06+00:00,93703838,ahawker/ulid,178002,ahawker,,,opened,Freeze Dependency Versions,[],[],0,All of the requirements txt files should be updated to freeze against a specific version.,{},{}
430,IssuesEvent,2017-02-06 15:51:41+00:00,44054354,dabeaz/curio,662249,dimaqq,,,opened,Support other awaitables,[],[],0,"I was trying to write a proxy, and following works:

```
async def test(): pass

class Proxy:
    def __init__(self, c): self.c = c
    def __await__(self): return self.c.__await__()
    def send(self, x): return self.c.send(x)
    def throw(self, type, value=None, traceback=None): return self.x.throw(type, value, traceback)
    def close(self): return self.c.close()

curio.run(Proxy(test()))
```

While I was getting there I made mistake (forgot to call actual coroutine) and call crashed, which led to another error (which is what this bug is about).

```
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
/Users/dima/.pyenv/versions/3.6.0/envs/daw-popular/lib/python3.6/site-packages/curio/kernel.py in _run(self, coro, shutdown)
    835                         if current.next_exc is None:
--> 836                             trap = current._send(current.next_value)
    837                             current.next_value = None

<ipython-input-29-61870aa9001a> in send(self, x)
      3     def __await__(self): return self.c.__await__()
----> 4     def send(self, x): return self.c.send(x)
      5     def throw(self, type, value=None, traceback=None): return self.x.throw(type, value, traceback)

AttributeError: 'function' object has no attribute 'send'

During handling of the above exception, another exception occurred:

AttributeError                            Traceback (most recent call last)
<ipython-input-45-76500f36655d> in <module>()
----> 1 curio.run(Proxy(test))

/Users/dima/.pyenv/versions/3.6.0/envs/daw-popular/lib/python3.6/site-packages/curio/kernel.py in run(coro, log_errors, with_monitor, selector, warn_if_task_blocks_for, **extra)
    962
    963     with kernel:
--> 964         return kernel.run(coro)
    965
    966 __all__ = ['Kernel', 'run', 'BlockingTaskWarning']

/Users/dima/.pyenv/versions/3.6.0/envs/daw-popular/lib/python3.6/site-packages/curio/kernel.py in run(self, coro, shutdown)
    265         self._local.running = True
    266         try:
--> 267             self._run(coro, shutdown=shutdown)
    268         finally:
    269             self._local.running = False

/Users/dima/.pyenv/versions/3.6.0/envs/daw-popular/lib/python3.6/site-packages/curio/kernel.py in _run(self, coro, shutdown)
    887                     _cleanup_task(current, exc=exc)
    888                     if self._log_errors:
--> 889                         log.error('Curio: Task Crash: %s' % current, exc_info=True)
    890
    891                 except:  # (SystemExit, KeyboardInterrupt):

/Users/dima/.pyenv/versions/3.6.0/envs/daw-popular/lib/python3.6/site-packages/curio/task.py in __str__(self)
     60
     61     def __str__(self):
---> 62         return self.coro.__qualname__
     63
     64     def __del__(self):

AttributeError: 'Proxy' object has no attribute '__qualname__'
```

Now, there is `Proxy.__qualname__` per PEP-3155, but there is no such thing as `Proxy(...).__qualname__`. This magic is not inherited by objects of the class.",{},{}
432,IssuesEvent,2017-11-30 00:40:21+00:00,44054354,dabeaz/curio,4148370,rapha-opensource,,,opened,Channel.accept signature,[],[],0,"https://github.com/dabeaz/curio/blob/bd0e2cb7741278d1d9288780127dc0807b1aa5b1/curio/channel.py#L225

It returns the client connection instead of (connection, addr).
Shouldn't we try to match Python's Socket.accept signature?
Also, how do I retrieve the client's address then?
",{},{}
453,IssuesEvent,2015-04-04 03:30:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Metrics prefix and engineering notation,[],[],13,"Hello,

Support for metric litteral prefix will be nice:

see http://stackoverflow.com/questions/15733772/convert-float-number-to-string-with-engineering-notation-with-si-prefixe-in-py/15734251#15734251

and also https://gist.github.com/thorsummoner/aed154cbba0cf9f61182


Kind regards",{},{}
466,IssuesEvent,2017-07-06 15:45:00+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,opened,Make Units callable to be used as constructor,[],[],0,"For now we convert units of quantities with ```to``` method. But standard types can be converted with constructor syntax. So I propose
1 construction of quantities with ```ureg.unit_name(number)``` syntax
2 conversion of quantities with ```ureg.unit_name(compatibleQuantity)``` syntax
3 parsing of quantities from strings and conversion with ```ureg.unit_name(parseableString)``` syntax",{},{}
467,IssuesEvent,2017-05-30 00:37:43+00:00,5021892,hgrecco/pint,15146307,tartieret,,,opened,Handling currencies with Pint,[],[],0,"Hi,

I really like Pint, that I started to use recently. I am working on an engineering system that mix physical units and currencies. For instance, we want to track quantities like ""$/kWh""

I assume that I could simply define new units and dimensions such as:
```
usd = [USD] // for US dollars
cad = [CAD] // for canadian dollars
eur = [EUR]
```

and then define a currency context with custom conversion factors between currencies. That would allow to have a changing conversion factor over time.

Is there a better way to do that ? 

Thanks !",{},{}
469,IssuesEvent,2016-11-04 12:47:49+00:00,5021892,hgrecco/pint,3223970,martinwk,,,opened,Conversion fails,[],[],0,"Dear developers,
I just started pint and so far it is great! I am currently in a project where we need to model some adsorbtion on active carbon. Typically we have then the concentration in the liquid en the concentration in the substrate (=active carbon) which can both be converted between moles and grams easily. NOte however that the unit of the concentration on the substrate is g/g_substrate which could be considered dimensionless

```
from pint import UnitRegistry
ureg = UnitRegistry()
ureg.define('g_substrate = g')

concentration_fluid = 10 * ureg('g/L')
concentration_substrate = 2e3 * ureg('g/g_substrate')

mw = 55 * ureg('g/mol')
print concentration_fluid.to('mol/L', 'chemistry', mw = mw)
print concentration_substrate.to('mol/g_substrate', 'chemistry', mw = mw)
```
An empirical relation between these concentration is given by the Freundlich isotherms with:
concentration_substrate = Kf * concentration_fluid ** n_inv
with Kf and n_inv some constants with unit (g / g_substrate) / (g/L) ** n_inv and dimensionless respectively.
Say n_inv = 0.3 then 
```
Kf = 20 * ureg('(g/g_substrate)/(g/L) ** 0.3')
```

Now I want to convert the units of Kf into (mol / g_substrate) / (mol/L) ** n_inv but this gives me an error. 
```
print Kf.to('(mol/g_substrate)/(mol/L)', 'chemistry', mw = mw)
```
Error message:
```
DimensionalityError(src, dst, src_dim, dst_dim)
pint.errors.DimensionalityError: Cannot convert from 'gram ** 0.7 * liter ** 0.3 / g_substrate' ([length] ** 0.9 / [mass] ** 0.3) to 'liter / g_substrate' ([length] ** 3 / [mass])
```
Am I doing something wrong?",{},{}
471,IssuesEvent,2016-07-06 11:30:23+00:00,5021892,hgrecco/pint,500246,gerritholl,,,opened,"Add support for median, average, and others",[],[],0,"I've been trying to add support for more ufuncs that keep units, by adding items to `__copy_units`.  Unfortunately, many ufuncs start with calling `asarray` or `asanyarray`, and we probably don't want to mess with those: people calling `asarray` will not expect to get a `Quantity` in return.  Is there another way this could be achieved?",{},{}
472,IssuesEvent,2018-05-31 06:45:49+00:00,109910315,hoffa/kitten,1280602,hoffa,,,closed,Broken Pipe when piping output,"[{'id': 743781037, 'node_id': 'MDU6TGFiZWw3NDM3ODEwMzc=', 'url': 'https://api.github.com/repos/hoffa/kitten/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]","[{'login': 'hoffa', 'id': 1280602, 'node_id': 'MDQ6VXNlcjEyODA2MDI=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1280602?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hoffa', 'html_url': 'https://github.com/hoffa', 'followers_url': 'https://api.github.com/users/hoffa/followers', 'following_url': 'https://api.github.com/users/hoffa/following{/other_user}', 'gists_url': 'https://api.github.com/users/hoffa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hoffa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hoffa/subscriptions', 'organizations_url': 'https://api.github.com/users/hoffa/orgs', 'repos_url': 'https://api.github.com/users/hoffa/repos', 'events_url': 'https://api.github.com/users/hoffa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hoffa/received_events', 'type': 'User', 'site_admin': False}]",2,"Hello, very nice tool!  I occasionally (not every time) get a broken pipe error when piping output:

```
$ kitten ip --region us-east-2 asg --public <ASG NAME> | head -1
<REDACTED PUBLIC IP>
--- Logging error ---
Traceback (most recent call last):
  File ""/usr/local/Cellar/python/3.6.5/Frameworks/Python.framework/Versions/3.6/lib/python3.6/logging/__init__.py"", line 996, in emit
    self.flush()
  File ""/usr/local/Cellar/python/3.6.5/Frameworks/Python.framework/Versions/3.6/lib/python3.6/logging/__init__.py"", line 976, in flush
    self.stream.flush()
BrokenPipeError: [Errno 32] Broken pipe
Call stack:
  File ""/Users/benw/.virtualenvs/kitten/bin/kitten"", line 11, in <module>
    sys.exit(main())
  File ""/Users/benw/.virtualenvs/kitten/lib/python3.6/site-packages/kitten/__init__.py"", line 255, in main
    ip(args.values, args.kind, args.public, args.region)
  File ""/Users/benw/.virtualenvs/kitten/lib/python3.6/site-packages/kitten/__init__.py"", line 106, in ip
    print_ips(ec2, instance_ids, public, region_name)
  File ""/Users/benw/.virtualenvs/kitten/lib/python3.6/site-packages/kitten/__init__.py"", line 93, in print_ips
    log.info(public and ip[""public""] or ip[""private""])
Message: '<REDACTED PUBLIC IP>'
Arguments: ()
Exception ignored in: <_io.TextIOWrapper name='<stdout>' mode='w' encoding='UTF-8'>
BrokenPipeError: [Errno 32] Broken pipe
```

Python 3.6.5 on macOS with Kitten 0.2.4",{},{}
509,IssuesEvent,2015-08-13 01:42:05+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,analyzing packet causes memory leak,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fad8c7'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/in%20progress', 'name': 'in progress', 'color': 'ededed'}]",[],5,"_From [kyle.creyts@gmail.com](https://code.google.com/u/kyle.creyts@gmail.com/) on January 20, 2011 11:26:36_

What steps will reproduce the problem? 1. open packet with dpkt.pcap.Reader
2. push it into dpkt.ethernet.Ethernet
3. watch Memory be consumed. What is the expected output? What do you see instead? What version of the product are you using? On what operating system? dpkt 1.7, Centos 5.5 Please provide any additional information below.

**Attachment:** [badpacket.pcap](http://code.google.com/p/dpkt/issues/detail?id=60)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=60_",{},{}
525,IssuesEvent,2018-01-19 01:59:46+00:00,97612481,lh3/minimap2,856314,gringer,,,reopened,Paralogous genes (without introns) stealing mapping in splice mode,"[{'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"We've been looking at the recent mapping results of a MinION cDNA run, and discovered a few genes that were curiously absent in minimap2-generated files. These were genes that had high expression (according to STAR) in Illumina reads from the same cell line.

I dug into the details of one of these genes ([Eno1](http://asia.ensembl.org/Mus_musculus/Gene/Compara_Paralog?db=core;g=ENSMUSG00000063524;r=4:150236721-150248879;t=ENSMUST00000080926)), and discovered that it had an intron-less paralog (with >99% identity and coverage) in the mus musculus genome. Mapping a minion read separately to both regions produced positive matches in both cases, but only one match was returned when the regions were combined as a multi-fasta file. This issue remains when reducing down to a minimal test case containing just the two genes of interest, but disappears when I remove the threaded mode from minimap2.

While I don't expect minimap2 to prioritise the spliced mapping over the non-spliced mapping, it'd be nice if it included the spliced mapping as at least a secondary mapping. 

Here's a quick console trace to demonstrate the issue:

```
$ ~/scripts/fastx-length.pl ref_Eno1.fasta
12159 Eno1_chr4 chr4:150236721..150248879 (+ strand) class=gene length=12159
Total sequences: 1
Total length: 12.159 kb
Longest sequence: 12.159 kb
Shortest sequence: 12.159 kb
Mean Length: 12.159 kb
Median Length: 12.159 kb
N10: 1 sequences; L10: 12.159 kb
N50: 1 sequences; L50: 12.159 kb
N90: 1 sequences; L90: 12.159 kb
$ ~/scripts/fastx-length.pl ref_Eno1_Eno1b.fasta
12159 Eno1_chr4 chr4:150236721..150248879 (+ strand) class=gene length=12159
3044 Eno1b_chr18 chr18:48045335..48048378 (+ strand) class=gene length=3044
Total sequences: 2
Total length: 15.203 kb
Longest sequence: 12.159 kb
Shortest sequence: 3.044 kb
Mean Length: 7.601 kb
Median Length: 12.159 kb
N10: 1 sequences; L10: 12.159 kb
N50: 1 sequences; L50: 12.159 kb
N90: 2 sequences; L90: 3.044 kb

$ ~/install/minimap2/minimap2 -p 10 -x splice ~/db/fasta/mmus/ucsc/mmus_ucsc_all.idx MinION_read_ENO1.fa 
[WARNING] Indexing parameters (-k, -w or -H) overridden by parameters used in the prebuilt index.
[M::main::11.306*1.00] loaded/built the index for 22 target sequence(s)
[M::mm_mapopt_update::14.437*1.00] mid_occ = 596
[M::mm_idx_stat] kmer size: 15; skip: 10; is_HPC: 0; #seq: 22
[M::mm_idx_stat::16.115*1.00] distinct minimizers: 97764656 (39.86% are singletons); average occurrences: 5.130; average spacing: 5.435
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	124	1797	+	chr18	90702639	48046669	48048362	1555	1693	8	tp:A:P	cm:i:261	s1:i:1555	s2:i:1508
[M::worker_pipeline::16.116*1.00] mapped 1 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/minimap2/minimap2 -p 10 -x splice /home/gringer/db/fasta/mmus/ucsc/mmus_ucsc_all.idx MinION_read_ENO1.fa
[M::main] Real time: 16.634 sec; CPU: 16.632 sec

$ ~/install/minimap2/minimap2 -p 10 -x splice ref_Eno1_Eno1b.fasta.idx MinION_read_ENO1.fa 
[M::main::0.004*0.90] loaded/built the index for 2 target sequence(s)
[M::mm_mapopt_update::0.005*0.81] mid_occ = 43
[M::mm_idx_stat] kmer size: 15; skip: 5; is_HPC: 0; #seq: 2
[M::mm_idx_stat::0.005*0.75] distinct minimizers: 4534 (88.82% are singletons); average occurrences: 1.127; average spacing: 2.976
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	123	1797	+	Eno1b_chr18	3044	1334	3028	1607	1694	22	tp:A:P	cm:i:485	s1:i:1607	s2:i:1484
[M::worker_pipeline::0.007*1.21] mapped 1 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/minimap2/minimap2 -p 10 -x splice ref_Eno1_Eno1b.fasta.idx MinION_read_ENO1.fa
[M::main] Real time: 0.008 sec; CPU: 0.008 sec

$ ~/install/minimap2/minimap2 -x splice ref_Eno1_Eno1b.fasta.idx MinION_read_ENO1.fa 
[M::main::0.005*0.85] loaded/built the index for 2 target sequence(s)
[M::mm_mapopt_update::0.005*0.77] mid_occ = 43
[M::mm_idx_stat] kmer size: 15; skip: 5; is_HPC: 0; #seq: 2
[M::mm_idx_stat::0.006*0.72] distinct minimizers: 4534 (88.82% are singletons); average occurrences: 1.127; average spacing: 2.976
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	123	1797	+	Eno1b_chr18	3044	1334	3028	1607	1694	22	tp:A:P	cm:i:485	s1:i:1607	s2:i:1484
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	123	1797	+	Eno1_chr4	12159	541	12136	1580	11595	0	tp:A:S	cm:i:444	s1:i:1484
[M::worker_pipeline::0.007*1.13] mapped 1 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/minimap2/minimap2 -x splice ref_Eno1_Eno1b.fasta.idx MinION_read_ENO1.fa
[M::main] Real time: 0.008 sec; CPU: 0.008 sec

$ ~/install/minimap2/minimap2 -x splice ref_Eno1.fasta.idx MinION_read_ENO1.fa 
[M::main::0.004*1.14] loaded/built the index for 1 target sequence(s)
[M::mm_mapopt_update::0.004*1.03] mid_occ = 22
[M::mm_idx_stat] kmer size: 15; skip: 5; is_HPC: 0; #seq: 1
[M::mm_idx_stat::0.004*0.96] distinct minimizers: 4025 (99.75% are singletons); average occurrences: 1.009; average spacing: 2.993
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	123	1797	+	Eno1_chr4	12159	541	12136	1580	11595	60	tp:A:P	cm:i:444	s1:i:1484	s2:i:0
[M::worker_pipeline::0.005*0.80] mapped 1 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/minimap2/minimap2 -x splice ref_Eno1.fasta.idx MinION_read_ENO1.fa
[M::main] Real time: 0.006 sec; CPU: 0.004 sec

$ ~/install/minimap2/minimap2 -p 10 -x splice ref_Eno1.fasta.idx MinION_read_ENO1.fa 
[M::main::0.006*0.73] loaded/built the index for 1 target sequence(s)
[M::mm_mapopt_update::0.006*0.66] mid_occ = 22
[M::mm_idx_stat] kmer size: 15; skip: 5; is_HPC: 0; #seq: 1
[M::mm_idx_stat::0.006*1.23] distinct minimizers: 4025 (99.75% are singletons); average occurrences: 1.009; average spacing: 2.993
87531090-7cc9-45d5-b6c0-16726871e5b8	1888	123	1797	+	Eno1_chr4	12159	541	12136	1580	11595	60	tp:A:P	cm:i:444	s1:i:1484	s2:i:0
[M::worker_pipeline::0.008*1.03] mapped 1 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/minimap2/minimap2 -p 10 -x splice ref_Eno1.fasta.idx MinION_read_ENO1.fa
[M::main] Real time: 0.010 sec; CPU: 0.012 sec

```

I've attached the example sequences to demonstrate this issue.

[Eno1_example_ref_reads.zip](https://github.com/lh3/minimap2/files/1644872/Eno1_example_ref_reads.zip)
",{},{}
531,IssuesEvent,2018-02-24 14:55:38+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Warning: no @SQ lines will be outputted,"[{'id': 649711879, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc', 'default': True}, {'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'edc2f9', 'default': True}]",[],26,"I am working on Oxford nanopore reads(1D). I am using Minimap2 for aligning it to the human genome. I made an index file for the human genome to be used as a reference. when I started the alignment I got following warning.
""For a multi-part index, no @SQ lines will be outputted""
The alignment is finished. The .sam file does not contain any @SQ headers, as a result, I could not get any mapping statistics using samtools flagstat. 
The command I used for building index:

minimap2 -d ref.mmi ref.fa

The command I used for alignment:

minimap2 -ax map-ont ref.fa ont-reads.fa > aln.sam
I am not sure why I am getting this warning.",{},{}
534,IssuesEvent,2017-07-17 11:46:06+00:00,91172261,lovit/soynlp,3401574,lovit,,,opened,normalize: ㅠㅠㅠ큨ㅋㅋㅋㅋ --> ㅠㅠㅋㅋ ,[],[],0,,{},{}
